epoch,test_acc,test_acc_class_1,test_acc_class_2,test_acc_class_3,test_acc_class_4,test_acc_class_5,test_acc_class_6,test_acc_class_7,test_acc_class_8,test_acc_class_9,test_acc_class_10,test_acc_class_11,test_acc_class_12,test_acc_class_13,test_acc_class_14,test_acc_class_15,test_acc_class_16,test_acc_class_17,test_acc_class_18,test_acc_class_19,test_acc_class_20,test_acc_class_21,test_acc_class_22,test_acc_class_23,test_acc_class_24,test_acc_class_25,test_acc_class_26,test_acc_class_27,test_acc_class_28,test_acc_class_29,test_acc_class_30,test_acc_class_31
55,87.42138357102496,96.55173,100.0,100.0,91.666664,100.0,96.77419,100.0,55.555557,90.47619,100.0,81.48148,96.296295,90.0,100.0,63.333332,81.39535,80.0,88.888885,100.0,90.625,93.75,100.0,73.333336,77.77778,52.5,72.72727,96.0,83.333336,91.666664,100.0,90.47619
55,87.42138357102496,96.55173,100.0,100.0,91.666664,100.0,96.77419,100.0,55.555557,90.47619,100.0,81.48148,96.296295,90.0,100.0,63.333332,81.39535,80.0,88.888885,100.0,90.625,93.75,100.0,73.333336,77.77778,52.5,72.72727,96.0,83.333336,91.666664,100.0,90.47619
55,87.42138357102496,96.55173,100.0,100.0,91.666664,100.0,96.77419,100.0,55.555557,90.47619,100.0,81.48148,96.296295,90.0,100.0,63.333332,81.39535,80.0,88.888885,100.0,90.625,93.75,100.0,73.333336,77.77778,52.5,72.72727,96.0,83.333336,91.666664,100.0,90.47619
56,87.6729558212952,100.0,57.142857,100.0,100.0,100.0,93.548386,100.0,77.77778,85.71429,100.0,85.18519,92.59259,83.333336,94.73684,90.0,72.093025,76.666664,88.888885,100.0,90.625,93.75,100.0,73.333336,77.77778,70.0,81.818184,92.0,93.333336,95.833336,91.304344,80.95238
56,87.6729558212952,100.0,57.142857,100.0,100.0,100.0,93.548386,100.0,77.77778,85.71429,100.0,85.18519,92.59259,83.333336,94.73684,90.0,72.093025,76.666664,88.888885,100.0,90.625,93.75,100.0,73.333336,77.77778,70.0,81.818184,92.0,93.333336,95.833336,91.304344,80.95238
56,87.6729558212952,100.0,57.142857,100.0,100.0,100.0,93.548386,100.0,77.77778,85.71429,100.0,85.18519,92.59259,83.333336,94.73684,90.0,72.093025,76.666664,88.888885,100.0,90.625,93.75,100.0,73.333336,77.77778,70.0,81.818184,92.0,93.333336,95.833336,91.304344,80.95238
56,87.6729558212952,100.0,57.142857,100.0,100.0,100.0,93.548386,100.0,77.77778,85.71429,100.0,85.18519,92.59259,83.333336,94.73684,90.0,72.093025,76.666664,88.888885,100.0,90.625,93.75,100.0,73.333336,77.77778,70.0,81.818184,92.0,93.333336,95.833336,91.304344,80.95238
56,87.6729558212952,100.0,57.142857,100.0,100.0,100.0,93.548386,100.0,77.77778,85.71429,100.0,85.18519,92.59259,83.333336,94.73684,90.0,72.093025,76.666664,88.888885,100.0,90.625,93.75,100.0,73.333336,77.77778,70.0,81.818184,92.0,93.333336,95.833336,91.304344,80.95238
56,87.6729558212952,100.0,57.142857,100.0,100.0,100.0,93.548386,100.0,77.77778,85.71429,100.0,85.18519,92.59259,83.333336,94.73684,90.0,72.093025,76.666664,88.888885,100.0,90.625,93.75,100.0,73.333336,77.77778,70.0,81.818184,92.0,93.333336,95.833336,91.304344,80.95238
56,87.6729558212952,100.0,57.142857,100.0,100.0,100.0,93.548386,100.0,77.77778,85.71429,100.0,85.18519,92.59259,83.333336,94.73684,90.0,72.093025,76.666664,88.888885,100.0,90.625,93.75,100.0,73.333336,77.77778,70.0,81.818184,92.0,93.333336,95.833336,91.304344,80.95238
56,87.6729558212952,100.0,57.142857,100.0,100.0,100.0,93.548386,100.0,77.77778,85.71429,100.0,85.18519,92.59259,83.333336,94.73684,90.0,72.093025,76.666664,88.888885,100.0,90.625,93.75,100.0,73.333336,77.77778,70.0,81.818184,92.0,93.333336,95.833336,91.304344,80.95238
56,87.6729558212952,100.0,57.142857,100.0,100.0,100.0,93.548386,100.0,77.77778,85.71429,100.0,85.18519,92.59259,83.333336,94.73684,90.0,72.093025,76.666664,88.888885,100.0,90.625,93.75,100.0,73.333336,77.77778,70.0,81.818184,92.0,93.333336,95.833336,91.304344,80.95238
56,87.6729558212952,100.0,57.142857,100.0,100.0,100.0,93.548386,100.0,77.77778,85.71429,100.0,85.18519,92.59259,83.333336,94.73684,90.0,72.093025,76.666664,88.888885,100.0,90.625,93.75,100.0,73.333336,77.77778,70.0,81.818184,92.0,93.333336,95.833336,91.304344,80.95238
56,87.6729558212952,100.0,57.142857,100.0,100.0,100.0,93.548386,100.0,77.77778,85.71429,100.0,85.18519,92.59259,83.333336,94.73684,90.0,72.093025,76.666664,88.888885,100.0,90.625,93.75,100.0,73.333336,77.77778,70.0,81.818184,92.0,93.333336,95.833336,91.304344,80.95238
56,87.6729558212952,100.0,57.142857,100.0,100.0,100.0,93.548386,100.0,77.77778,85.71429,100.0,85.18519,92.59259,83.333336,94.73684,90.0,72.093025,76.666664,88.888885,100.0,90.625,93.75,100.0,73.333336,77.77778,70.0,81.818184,92.0,93.333336,95.833336,91.304344,80.95238
56,87.6729558212952,100.0,57.142857,100.0,100.0,100.0,93.548386,100.0,77.77778,85.71429,100.0,85.18519,92.59259,83.333336,94.73684,90.0,72.093025,76.666664,88.888885,100.0,90.625,93.75,100.0,73.333336,77.77778,70.0,81.818184,92.0,93.333336,95.833336,91.304344,80.95238
56,87.6729558212952,100.0,57.142857,100.0,100.0,100.0,93.548386,100.0,77.77778,85.71429,100.0,85.18519,92.59259,83.333336,94.73684,90.0,72.093025,76.666664,88.888885,100.0,90.625,93.75,100.0,73.333336,77.77778,70.0,81.818184,92.0,93.333336,95.833336,91.304344,80.95238
56,87.6729558212952,100.0,57.142857,100.0,100.0,100.0,93.548386,100.0,77.77778,85.71429,100.0,85.18519,92.59259,83.333336,94.73684,90.0,72.093025,76.666664,88.888885,100.0,90.625,93.75,100.0,73.333336,77.77778,70.0,81.818184,92.0,93.333336,95.833336,91.304344,80.95238
56,87.6729558212952,100.0,57.142857,100.0,100.0,100.0,93.548386,100.0,77.77778,85.71429,100.0,85.18519,92.59259,83.333336,94.73684,90.0,72.093025,76.666664,88.888885,100.0,90.625,93.75,100.0,73.333336,77.77778,70.0,81.818184,92.0,93.333336,95.833336,91.304344,80.95238
56,87.6729558212952,100.0,57.142857,100.0,100.0,100.0,93.548386,100.0,77.77778,85.71429,100.0,85.18519,92.59259,83.333336,94.73684,90.0,72.093025,76.666664,88.888885,100.0,90.625,93.75,100.0,73.333336,77.77778,70.0,81.818184,92.0,93.333336,95.833336,91.304344,80.95238
56,87.6729558212952,100.0,57.142857,100.0,100.0,100.0,93.548386,100.0,77.77778,85.71429,100.0,85.18519,92.59259,83.333336,94.73684,90.0,72.093025,76.666664,88.888885,100.0,90.625,93.75,100.0,73.333336,77.77778,70.0,81.818184,92.0,93.333336,95.833336,91.304344,80.95238
56,87.6729558212952,100.0,57.142857,100.0,100.0,100.0,93.548386,100.0,77.77778,85.71429,100.0,85.18519,92.59259,83.333336,94.73684,90.0,72.093025,76.666664,88.888885,100.0,90.625,93.75,100.0,73.333336,77.77778,70.0,81.818184,92.0,93.333336,95.833336,91.304344,80.95238
56,87.6729558212952,100.0,57.142857,100.0,100.0,100.0,93.548386,100.0,77.77778,85.71429,100.0,85.18519,92.59259,83.333336,94.73684,90.0,72.093025,76.666664,88.888885,100.0,90.625,93.75,100.0,73.333336,77.77778,70.0,81.818184,92.0,93.333336,95.833336,91.304344,80.95238
56,87.6729558212952,100.0,57.142857,100.0,100.0,100.0,93.548386,100.0,77.77778,85.71429,100.0,85.18519,92.59259,83.333336,94.73684,90.0,72.093025,76.666664,88.888885,100.0,90.625,93.75,100.0,73.333336,77.77778,70.0,81.818184,92.0,93.333336,95.833336,91.304344,80.95238
56,87.6729558212952,100.0,57.142857,100.0,100.0,100.0,93.548386,100.0,77.77778,85.71429,100.0,85.18519,92.59259,83.333336,94.73684,90.0,72.093025,76.666664,88.888885,100.0,90.625,93.75,100.0,73.333336,77.77778,70.0,81.818184,92.0,93.333336,95.833336,91.304344,80.95238
56,87.6729558212952,100.0,57.142857,100.0,100.0,100.0,93.548386,100.0,77.77778,85.71429,100.0,85.18519,92.59259,83.333336,94.73684,90.0,72.093025,76.666664,88.888885,100.0,90.625,93.75,100.0,73.333336,77.77778,70.0,81.818184,92.0,93.333336,95.833336,91.304344,80.95238
56,87.6729558212952,100.0,57.142857,100.0,100.0,100.0,93.548386,100.0,77.77778,85.71429,100.0,85.18519,92.59259,83.333336,94.73684,90.0,72.093025,76.666664,88.888885,100.0,90.625,93.75,100.0,73.333336,77.77778,70.0,81.818184,92.0,93.333336,95.833336,91.304344,80.95238
57,90.94339607286753,96.55173,100.0,100.0,100.0,100.0,96.77419,100.0,66.666664,85.71429,94.73684,100.0,88.888885,90.0,100.0,93.333336,90.69768,90.0,88.888885,100.0,96.875,93.75,95.0,76.666664,77.77778,72.5,72.72727,96.0,90.0,91.666664,91.304344,80.95238
57,90.94339607286753,96.55173,100.0,100.0,100.0,100.0,96.77419,100.0,66.666664,85.71429,94.73684,100.0,88.888885,90.0,100.0,93.333336,90.69768,90.0,88.888885,100.0,96.875,93.75,95.0,76.666664,77.77778,72.5,72.72727,96.0,90.0,91.666664,91.304344,80.95238
57,90.94339607286753,96.55173,100.0,100.0,100.0,100.0,96.77419,100.0,66.666664,85.71429,94.73684,100.0,88.888885,90.0,100.0,93.333336,90.69768,90.0,88.888885,100.0,96.875,93.75,95.0,76.666664,77.77778,72.5,72.72727,96.0,90.0,91.666664,91.304344,80.95238
57,90.94339607286753,96.55173,100.0,100.0,100.0,100.0,96.77419,100.0,66.666664,85.71429,94.73684,100.0,88.888885,90.0,100.0,93.333336,90.69768,90.0,88.888885,100.0,96.875,93.75,95.0,76.666664,77.77778,72.5,72.72727,96.0,90.0,91.666664,91.304344,80.95238
57,90.94339607286753,96.55173,100.0,100.0,100.0,100.0,96.77419,100.0,66.666664,85.71429,94.73684,100.0,88.888885,90.0,100.0,93.333336,90.69768,90.0,88.888885,100.0,96.875,93.75,95.0,76.666664,77.77778,72.5,72.72727,96.0,90.0,91.666664,91.304344,80.95238
57,90.94339607286753,96.55173,100.0,100.0,100.0,100.0,96.77419,100.0,66.666664,85.71429,94.73684,100.0,88.888885,90.0,100.0,93.333336,90.69768,90.0,88.888885,100.0,96.875,93.75,95.0,76.666664,77.77778,72.5,72.72727,96.0,90.0,91.666664,91.304344,80.95238
57,90.94339607286753,96.55173,100.0,100.0,100.0,100.0,96.77419,100.0,66.666664,85.71429,94.73684,100.0,88.888885,90.0,100.0,93.333336,90.69768,90.0,88.888885,100.0,96.875,93.75,95.0,76.666664,77.77778,72.5,72.72727,96.0,90.0,91.666664,91.304344,80.95238
57,90.94339607286753,96.55173,100.0,100.0,100.0,100.0,96.77419,100.0,66.666664,85.71429,94.73684,100.0,88.888885,90.0,100.0,93.333336,90.69768,90.0,88.888885,100.0,96.875,93.75,95.0,76.666664,77.77778,72.5,72.72727,96.0,90.0,91.666664,91.304344,80.95238
57,90.94339607286753,96.55173,100.0,100.0,100.0,100.0,96.77419,100.0,66.666664,85.71429,94.73684,100.0,88.888885,90.0,100.0,93.333336,90.69768,90.0,88.888885,100.0,96.875,93.75,95.0,76.666664,77.77778,72.5,72.72727,96.0,90.0,91.666664,91.304344,80.95238
57,90.94339607286753,96.55173,100.0,100.0,100.0,100.0,96.77419,100.0,66.666664,85.71429,94.73684,100.0,88.888885,90.0,100.0,93.333336,90.69768,90.0,88.888885,100.0,96.875,93.75,95.0,76.666664,77.77778,72.5,72.72727,96.0,90.0,91.666664,91.304344,80.95238
57,90.94339607286753,96.55173,100.0,100.0,100.0,100.0,96.77419,100.0,66.666664,85.71429,94.73684,100.0,88.888885,90.0,100.0,93.333336,90.69768,90.0,88.888885,100.0,96.875,93.75,95.0,76.666664,77.77778,72.5,72.72727,96.0,90.0,91.666664,91.304344,80.95238
57,90.94339607286753,96.55173,100.0,100.0,100.0,100.0,96.77419,100.0,66.666664,85.71429,94.73684,100.0,88.888885,90.0,100.0,93.333336,90.69768,90.0,88.888885,100.0,96.875,93.75,95.0,76.666664,77.77778,72.5,72.72727,96.0,90.0,91.666664,91.304344,80.95238
57,90.94339607286753,96.55173,100.0,100.0,100.0,100.0,96.77419,100.0,66.666664,85.71429,94.73684,100.0,88.888885,90.0,100.0,93.333336,90.69768,90.0,88.888885,100.0,96.875,93.75,95.0,76.666664,77.77778,72.5,72.72727,96.0,90.0,91.666664,91.304344,80.95238
57,90.94339607286753,96.55173,100.0,100.0,100.0,100.0,96.77419,100.0,66.666664,85.71429,94.73684,100.0,88.888885,90.0,100.0,93.333336,90.69768,90.0,88.888885,100.0,96.875,93.75,95.0,76.666664,77.77778,72.5,72.72727,96.0,90.0,91.666664,91.304344,80.95238
57,90.94339607286753,96.55173,100.0,100.0,100.0,100.0,96.77419,100.0,66.666664,85.71429,94.73684,100.0,88.888885,90.0,100.0,93.333336,90.69768,90.0,88.888885,100.0,96.875,93.75,95.0,76.666664,77.77778,72.5,72.72727,96.0,90.0,91.666664,91.304344,80.95238
57,90.94339607286753,96.55173,100.0,100.0,100.0,100.0,96.77419,100.0,66.666664,85.71429,94.73684,100.0,88.888885,90.0,100.0,93.333336,90.69768,90.0,88.888885,100.0,96.875,93.75,95.0,76.666664,77.77778,72.5,72.72727,96.0,90.0,91.666664,91.304344,80.95238
57,90.94339607286753,96.55173,100.0,100.0,100.0,100.0,96.77419,100.0,66.666664,85.71429,94.73684,100.0,88.888885,90.0,100.0,93.333336,90.69768,90.0,88.888885,100.0,96.875,93.75,95.0,76.666664,77.77778,72.5,72.72727,96.0,90.0,91.666664,91.304344,80.95238
57,90.94339607286753,96.55173,100.0,100.0,100.0,100.0,96.77419,100.0,66.666664,85.71429,94.73684,100.0,88.888885,90.0,100.0,93.333336,90.69768,90.0,88.888885,100.0,96.875,93.75,95.0,76.666664,77.77778,72.5,72.72727,96.0,90.0,91.666664,91.304344,80.95238
57,90.94339607286753,96.55173,100.0,100.0,100.0,100.0,96.77419,100.0,66.666664,85.71429,94.73684,100.0,88.888885,90.0,100.0,93.333336,90.69768,90.0,88.888885,100.0,96.875,93.75,95.0,76.666664,77.77778,72.5,72.72727,96.0,90.0,91.666664,91.304344,80.95238
57,90.94339607286753,96.55173,100.0,100.0,100.0,100.0,96.77419,100.0,66.666664,85.71429,94.73684,100.0,88.888885,90.0,100.0,93.333336,90.69768,90.0,88.888885,100.0,96.875,93.75,95.0,76.666664,77.77778,72.5,72.72727,96.0,90.0,91.666664,91.304344,80.95238
57,90.94339607286753,96.55173,100.0,100.0,100.0,100.0,96.77419,100.0,66.666664,85.71429,94.73684,100.0,88.888885,90.0,100.0,93.333336,90.69768,90.0,88.888885,100.0,96.875,93.75,95.0,76.666664,77.77778,72.5,72.72727,96.0,90.0,91.666664,91.304344,80.95238
57,90.94339607286753,96.55173,100.0,100.0,100.0,100.0,96.77419,100.0,66.666664,85.71429,94.73684,100.0,88.888885,90.0,100.0,93.333336,90.69768,90.0,88.888885,100.0,96.875,93.75,95.0,76.666664,77.77778,72.5,72.72727,96.0,90.0,91.666664,91.304344,80.95238
57,90.94339607286753,96.55173,100.0,100.0,100.0,100.0,96.77419,100.0,66.666664,85.71429,94.73684,100.0,88.888885,90.0,100.0,93.333336,90.69768,90.0,88.888885,100.0,96.875,93.75,95.0,76.666664,77.77778,72.5,72.72727,96.0,90.0,91.666664,91.304344,80.95238
57,90.94339607286753,96.55173,100.0,100.0,100.0,100.0,96.77419,100.0,66.666664,85.71429,94.73684,100.0,88.888885,90.0,100.0,93.333336,90.69768,90.0,88.888885,100.0,96.875,93.75,95.0,76.666664,77.77778,72.5,72.72727,96.0,90.0,91.666664,91.304344,80.95238
58,90.18867913012235,93.10345,90.47619,100.0,100.0,100.0,93.548386,100.0,72.22222,90.47619,100.0,100.0,88.888885,86.666664,100.0,80.0,83.72093,93.333336,85.18519,100.0,93.75,93.75,100.0,73.333336,77.77778,72.5,72.72727,92.0,96.666664,95.833336,95.652176,85.71429
58,90.18867913012235,93.10345,90.47619,100.0,100.0,100.0,93.548386,100.0,72.22222,90.47619,100.0,100.0,88.888885,86.666664,100.0,80.0,83.72093,93.333336,85.18519,100.0,93.75,93.75,100.0,73.333336,77.77778,72.5,72.72727,92.0,96.666664,95.833336,95.652176,85.71429
58,90.18867913012235,93.10345,90.47619,100.0,100.0,100.0,93.548386,100.0,72.22222,90.47619,100.0,100.0,88.888885,86.666664,100.0,80.0,83.72093,93.333336,85.18519,100.0,93.75,93.75,100.0,73.333336,77.77778,72.5,72.72727,92.0,96.666664,95.833336,95.652176,85.71429
58,90.18867913012235,93.10345,90.47619,100.0,100.0,100.0,93.548386,100.0,72.22222,90.47619,100.0,100.0,88.888885,86.666664,100.0,80.0,83.72093,93.333336,85.18519,100.0,93.75,93.75,100.0,73.333336,77.77778,72.5,72.72727,92.0,96.666664,95.833336,95.652176,85.71429
58,90.18867913012235,93.10345,90.47619,100.0,100.0,100.0,93.548386,100.0,72.22222,90.47619,100.0,100.0,88.888885,86.666664,100.0,80.0,83.72093,93.333336,85.18519,100.0,93.75,93.75,100.0,73.333336,77.77778,72.5,72.72727,92.0,96.666664,95.833336,95.652176,85.71429
58,90.18867913012235,93.10345,90.47619,100.0,100.0,100.0,93.548386,100.0,72.22222,90.47619,100.0,100.0,88.888885,86.666664,100.0,80.0,83.72093,93.333336,85.18519,100.0,93.75,93.75,100.0,73.333336,77.77778,72.5,72.72727,92.0,96.666664,95.833336,95.652176,85.71429
58,90.18867913012235,93.10345,90.47619,100.0,100.0,100.0,93.548386,100.0,72.22222,90.47619,100.0,100.0,88.888885,86.666664,100.0,80.0,83.72093,93.333336,85.18519,100.0,93.75,93.75,100.0,73.333336,77.77778,72.5,72.72727,92.0,96.666664,95.833336,95.652176,85.71429
58,90.18867913012235,93.10345,90.47619,100.0,100.0,100.0,93.548386,100.0,72.22222,90.47619,100.0,100.0,88.888885,86.666664,100.0,80.0,83.72093,93.333336,85.18519,100.0,93.75,93.75,100.0,73.333336,77.77778,72.5,72.72727,92.0,96.666664,95.833336,95.652176,85.71429
58,90.18867913012235,93.10345,90.47619,100.0,100.0,100.0,93.548386,100.0,72.22222,90.47619,100.0,100.0,88.888885,86.666664,100.0,80.0,83.72093,93.333336,85.18519,100.0,93.75,93.75,100.0,73.333336,77.77778,72.5,72.72727,92.0,96.666664,95.833336,95.652176,85.71429
58,90.18867913012235,93.10345,90.47619,100.0,100.0,100.0,93.548386,100.0,72.22222,90.47619,100.0,100.0,88.888885,86.666664,100.0,80.0,83.72093,93.333336,85.18519,100.0,93.75,93.75,100.0,73.333336,77.77778,72.5,72.72727,92.0,96.666664,95.833336,95.652176,85.71429
58,90.18867913012235,93.10345,90.47619,100.0,100.0,100.0,93.548386,100.0,72.22222,90.47619,100.0,100.0,88.888885,86.666664,100.0,80.0,83.72093,93.333336,85.18519,100.0,93.75,93.75,100.0,73.333336,77.77778,72.5,72.72727,92.0,96.666664,95.833336,95.652176,85.71429
58,90.18867913012235,93.10345,90.47619,100.0,100.0,100.0,93.548386,100.0,72.22222,90.47619,100.0,100.0,88.888885,86.666664,100.0,80.0,83.72093,93.333336,85.18519,100.0,93.75,93.75,100.0,73.333336,77.77778,72.5,72.72727,92.0,96.666664,95.833336,95.652176,85.71429
58,90.18867913012235,93.10345,90.47619,100.0,100.0,100.0,93.548386,100.0,72.22222,90.47619,100.0,100.0,88.888885,86.666664,100.0,80.0,83.72093,93.333336,85.18519,100.0,93.75,93.75,100.0,73.333336,77.77778,72.5,72.72727,92.0,96.666664,95.833336,95.652176,85.71429
58,90.18867913012235,93.10345,90.47619,100.0,100.0,100.0,93.548386,100.0,72.22222,90.47619,100.0,100.0,88.888885,86.666664,100.0,80.0,83.72093,93.333336,85.18519,100.0,93.75,93.75,100.0,73.333336,77.77778,72.5,72.72727,92.0,96.666664,95.833336,95.652176,85.71429
58,90.18867913012235,93.10345,90.47619,100.0,100.0,100.0,93.548386,100.0,72.22222,90.47619,100.0,100.0,88.888885,86.666664,100.0,80.0,83.72093,93.333336,85.18519,100.0,93.75,93.75,100.0,73.333336,77.77778,72.5,72.72727,92.0,96.666664,95.833336,95.652176,85.71429
58,90.18867913012235,93.10345,90.47619,100.0,100.0,100.0,93.548386,100.0,72.22222,90.47619,100.0,100.0,88.888885,86.666664,100.0,80.0,83.72093,93.333336,85.18519,100.0,93.75,93.75,100.0,73.333336,77.77778,72.5,72.72727,92.0,96.666664,95.833336,95.652176,85.71429
58,90.18867913012235,93.10345,90.47619,100.0,100.0,100.0,93.548386,100.0,72.22222,90.47619,100.0,100.0,88.888885,86.666664,100.0,80.0,83.72093,93.333336,85.18519,100.0,93.75,93.75,100.0,73.333336,77.77778,72.5,72.72727,92.0,96.666664,95.833336,95.652176,85.71429
58,90.18867913012235,93.10345,90.47619,100.0,100.0,100.0,93.548386,100.0,72.22222,90.47619,100.0,100.0,88.888885,86.666664,100.0,80.0,83.72093,93.333336,85.18519,100.0,93.75,93.75,100.0,73.333336,77.77778,72.5,72.72727,92.0,96.666664,95.833336,95.652176,85.71429
58,90.18867913012235,93.10345,90.47619,100.0,100.0,100.0,93.548386,100.0,72.22222,90.47619,100.0,100.0,88.888885,86.666664,100.0,80.0,83.72093,93.333336,85.18519,100.0,93.75,93.75,100.0,73.333336,77.77778,72.5,72.72727,92.0,96.666664,95.833336,95.652176,85.71429
58,90.18867913012235,93.10345,90.47619,100.0,100.0,100.0,93.548386,100.0,72.22222,90.47619,100.0,100.0,88.888885,86.666664,100.0,80.0,83.72093,93.333336,85.18519,100.0,93.75,93.75,100.0,73.333336,77.77778,72.5,72.72727,92.0,96.666664,95.833336,95.652176,85.71429
58,90.18867913012235,93.10345,90.47619,100.0,100.0,100.0,93.548386,100.0,72.22222,90.47619,100.0,100.0,88.888885,86.666664,100.0,80.0,83.72093,93.333336,85.18519,100.0,93.75,93.75,100.0,73.333336,77.77778,72.5,72.72727,92.0,96.666664,95.833336,95.652176,85.71429
58,90.18867913012235,93.10345,90.47619,100.0,100.0,100.0,93.548386,100.0,72.22222,90.47619,100.0,100.0,88.888885,86.666664,100.0,80.0,83.72093,93.333336,85.18519,100.0,93.75,93.75,100.0,73.333336,77.77778,72.5,72.72727,92.0,96.666664,95.833336,95.652176,85.71429
58,90.18867913012235,93.10345,90.47619,100.0,100.0,100.0,93.548386,100.0,72.22222,90.47619,100.0,100.0,88.888885,86.666664,100.0,80.0,83.72093,93.333336,85.18519,100.0,93.75,93.75,100.0,73.333336,77.77778,72.5,72.72727,92.0,96.666664,95.833336,95.652176,85.71429
58,90.18867913012235,93.10345,90.47619,100.0,100.0,100.0,93.548386,100.0,72.22222,90.47619,100.0,100.0,88.888885,86.666664,100.0,80.0,83.72093,93.333336,85.18519,100.0,93.75,93.75,100.0,73.333336,77.77778,72.5,72.72727,92.0,96.666664,95.833336,95.652176,85.71429
59,87.42138349425117,93.10345,100.0,96.42857,100.0,100.0,93.548386,100.0,66.666664,90.47619,100.0,96.296295,92.59259,93.333336,94.73684,90.0,60.465115,93.333336,88.888885,100.0,93.75,100.0,85.0,73.333336,77.77778,37.5,72.72727,100.0,90.0,95.833336,95.652176,80.95238
59,87.42138349425117,93.10345,100.0,96.42857,100.0,100.0,93.548386,100.0,66.666664,90.47619,100.0,96.296295,92.59259,93.333336,94.73684,90.0,60.465115,93.333336,88.888885,100.0,93.75,100.0,85.0,73.333336,77.77778,37.5,72.72727,100.0,90.0,95.833336,95.652176,80.95238
59,87.42138349425117,93.10345,100.0,96.42857,100.0,100.0,93.548386,100.0,66.666664,90.47619,100.0,96.296295,92.59259,93.333336,94.73684,90.0,60.465115,93.333336,88.888885,100.0,93.75,100.0,85.0,73.333336,77.77778,37.5,72.72727,100.0,90.0,95.833336,95.652176,80.95238
59,87.42138349425117,93.10345,100.0,96.42857,100.0,100.0,93.548386,100.0,66.666664,90.47619,100.0,96.296295,92.59259,93.333336,94.73684,90.0,60.465115,93.333336,88.888885,100.0,93.75,100.0,85.0,73.333336,77.77778,37.5,72.72727,100.0,90.0,95.833336,95.652176,80.95238
59,87.42138349425117,93.10345,100.0,96.42857,100.0,100.0,93.548386,100.0,66.666664,90.47619,100.0,96.296295,92.59259,93.333336,94.73684,90.0,60.465115,93.333336,88.888885,100.0,93.75,100.0,85.0,73.333336,77.77778,37.5,72.72727,100.0,90.0,95.833336,95.652176,80.95238
59,87.42138349425117,93.10345,100.0,96.42857,100.0,100.0,93.548386,100.0,66.666664,90.47619,100.0,96.296295,92.59259,93.333336,94.73684,90.0,60.465115,93.333336,88.888885,100.0,93.75,100.0,85.0,73.333336,77.77778,37.5,72.72727,100.0,90.0,95.833336,95.652176,80.95238
59,87.42138349425117,93.10345,100.0,96.42857,100.0,100.0,93.548386,100.0,66.666664,90.47619,100.0,96.296295,92.59259,93.333336,94.73684,90.0,60.465115,93.333336,88.888885,100.0,93.75,100.0,85.0,73.333336,77.77778,37.5,72.72727,100.0,90.0,95.833336,95.652176,80.95238
